# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1
430,1714553745.3644621,1376000,-0.2591984272003174,3.9031832218170166,0.09532400220632553,3.1096343994140625
431,1714553745.5558279,1379200,-0.2591984272003174,3.9031832218170166,0.0910521000623703,3.3094208240509033
432,1714553745.971058,1382400,-0.251976877450943,3.8579821586608887,0.0910521000623703,3.3094208240509033
433,1714553746.1379788,1385600,-0.251976877450943,3.8579821586608887,0.08485614508390427,3.284672260284424
434,1714553746.535367,1388800,-0.244986891746521,3.5857367515563965,0.08485614508390427,3.284672260284424
435,1714553746.712994,1392000,-0.244986891746521,3.5857367515563965,0.07968708872795105,3.080526828765869
436,1714553747.1568189,1395200,-0.23636315762996674,4.017284393310547,0.07968708872795105,3.080526828765869
437,1714553747.3058848,1398400,-0.23636315762996674,4.017284393310547,0.07277552038431168,3.692964553833008
438,1714553747.731843,1401600,-0.22919128835201263,4.014666557312012,0.07277552038431168,3.692964553833008
439,1714553747.874124,1404800,-0.22919128835201263,4.014666557312012,0.06732647866010666,3.385425329208374
440,1714553748.4073532,1408000,-0.2227945476770401,4.033324718475342,0.06732647866010666,3.385425329208374
441,1714553748.458303,1411200,-0.2227945476770401,4.033324718475342,0.061173561960458755,3.4105355739593506
442,1714553748.9733949,1414400,-0.21768660843372345,3.7239789962768555,0.061173561960458755,3.4105355739593506
443,1714553749.0479841,1417600,-0.21768660843372345,3.7239789962768555,0.05813056603074074,3.0744261741638184
444,1714553749.662068,1420800,-0.2113690972328186,3.7029449939727783,0.05813056603074074,3.0744261741638184
445,1714553749.672808,1424000,-0.2113690972328186,3.7029449939727783,0.05694606155157089,3.099397659301758
446,1714553750.18318,1427200,-0.2113690972328186,3.7029449939727783,0.056174226105213165,3.2626078128814697
447,1714553750.218712,1430400,-0.20554469525814056,3.765202522277832,0.056174226105213165,3.2626078128814697
448,1714553750.773844,1433600,-0.20554469525814056,3.765202522277832,0.054599255323410034,3.270615339279175
449,1714553750.8669262,1436800,-0.19881482422351837,3.7034170627593994,0.054599255323410034,3.270615339279175
450,1714553751.367695,1440000,-0.19881482422351837,3.7034170627593994,0.053177423775196075,3.234071969985962
451,1714553751.450259,1443200,-0.19142740964889526,3.769901752471924,0.053177423775196075,3.234071969985962
452,1714553751.954835,1446400,-0.19142740964889526,3.769901752471924,0.05010874196887016,4.02772855758667
453,1714553752.0788422,1449600,-0.18321004509925842,4.552309513092041,0.05010874196887016,4.02772855758667
454,1714553752.523443,1452800,-0.18321004509925842,4.552309513092041,0.04812170937657356,5.2164740562438965
455,1714553752.696596,1456000,-0.18076038360595703,6.3106818199157715,0.04812170937657356,5.2164740562438965
456,1714553753.0530171,1459200,-0.18076038360595703,6.3106818199157715,0.04501033201813698,6.300140380859375
457,1714553753.323337,1462400,-0.1797560304403305,6.223670482635498,0.04501033201813698,6.300140380859375
458,1714553753.6054862,1465600,-0.1797560304403305,6.223670482635498,0.0442843921482563,4.354541778564453
459,1714553754.018493,1468800,-0.17912940680980682,5.411066055297852,0.0442843921482563,4.354541778564453
460,1714553754.179353,1472000,-0.17912940680980682,5.411066055297852,0.04236895963549614,6.02638053894043
461,1714553754.638025,1475200,-0.17556792497634888,5.562478065490723,0.04236895963549614,6.02638053894043
462,1714553754.700105,1478400,-0.17556792497634888,5.562478065490723,0.04014763981103897,4.136386871337891
463,1714553755.281895,1481600,-0.17556792497634888,5.562478065490723,0.037651702761650085,3.9482855796813965
464,1714553755.450654,1484800,-0.17448890209197998,5.890119552612305,0.037651702761650085,3.9482855796813965
465,1714553755.861494,1488000,-0.17448890209197998,5.890119552612305,0.03533249720931053,3.326072931289673
466,1714553756.070664,1491200,-0.173125222325325,4.38001823425293,0.03533249720931053,3.326072931289673
467,1714553756.440487,1494400,-0.173125222325325,4.38001823425293,0.032641686499118805,1.941799283027649
468,1714553756.7862651,1497600,-0.1720479130744934,3.098809003829956,0.032641686499118805,1.941799283027649
469,1714553757.0729668,1500800,-0.1720479130744934,3.098809003829956,0.031121736392378807,1.8012639284133911
470,1714553757.4520042,1504000,-0.17144688963890076,2.8615810871124268,0.031121736392378807,1.8012639284133911
471,1714553757.603821,1507200,-0.17144688963890076,2.8615810871124268,0.02976606786251068,1.8764930963516235
472,1714553758.166991,1510400,-0.17144688963890076,2.8615810871124268,0.027476755902171135,2.0579400062561035
473,1714553758.174452,1513600,-0.1707768589258194,3.401182174682617,0.027476755902171135,2.0579400062561035
474,1714553758.668152,1516800,-0.1707768589258194,3.401182174682617,0.025866279378533363,1.9274744987487793
475,1714553758.846585,1520000,-0.17087863385677338,3.137312650680542,0.025866279378533363,1.9274744987487793
476,1714553759.274749,1523200,-0.17087863385677338,3.137312650680542,0.023170046508312225,1.888791561126709
477,1714553759.5194361,1526400,-0.17069841921329498,2.9941582679748535,0.023170046508312225,1.888791561126709
478,1714553759.832392,1529600,-0.17069841921329498,2.9941582679748535,0.020768223330378532,1.764237880706787
479,1714553760.269139,1532800,-0.1679069548845291,2.688405752182007,0.020768223330378532,1.764237880706787
480,1714553760.4131799,1536000,-0.1679069548845291,2.688405752182007,0.017340661957859993,1.4517805576324463
481,1714553760.941509,1539200,-0.16455765068531036,2.7450878620147705,0.017340661957859993,1.4517805576324463
482,1714553760.9483461,1542400,-0.16455765068531036,2.7450878620147705,0.014301896095275879,1.4412298202514648
483,1714553761.566978,1545600,-0.16455765068531036,2.7450878620147705,0.010690802708268166,1.4897383451461792
484,1714553761.729554,1548800,-0.1623542755842209,2.8139569759368896,0.010690802708268166,1.4897383451461792
485,1714553762.132133,1552000,-0.1623542755842209,2.8139569759368896,0.006966854445636272,1.6391501426696777
486,1714553762.436806,1555200,-0.16032913327217102,2.761274814605713,0.006966854445636272,1.6391501426696777
487,1714553762.7566662,1558400,-0.16032913327217102,2.761274814605713,0.003458411665633321,1.4153541326522827
488,1714553763.1760068,1561600,-0.15745392441749573,2.668867826461792,0.003458411665633321,1.4153541326522827
489,1714553763.3705459,1564800,-0.15745392441749573,2.668867826461792,0.0009216308826580644,1.4067105054855347
490,1714553763.966569,1568000,-0.15745392441749573,2.668867826461792,-0.0009396445821039379,1.6763675212860107
491,1714553763.976529,1571200,-0.15573003888130188,2.893017053604126,-0.0009396445821039379,1.6763675212860107
492,1714553764.45336,1574400,-0.15573003888130188,2.893017053604126,-0.0028984863311052322,1.623439908027649
493,1714553764.65507,1577600,-0.15244072675704956,3.062978744506836,-0.0028984863311052322,1.623439908027649
494,1714553765.138904,1580800,-0.15244072675704956,3.062978744506836,-0.00627884129062295,1.5129977464675903
495,1714553765.351321,1584000,-0.1507238745689392,2.852452039718628,-0.00627884129062295,1.5129977464675903
496,1714553765.7022421,1587200,-0.1507238745689392,2.852452039718628,-0.008758765645325184,1.482916235923767
497,1714553766.0473878,1590400,-0.14777864515781403,2.9261527061462402,-0.008758765645325184,1.482916235923767
498,1714553766.211055,1593600,-0.14777864515781403,2.9261527061462402,-0.010448705404996872,1.64986252784729
499,1714553766.67972,1596800,-0.14500707387924194,2.8107922077178955,-0.010448705404996872,1.64986252784729
500,1714553766.733967,1600000,-0.14500707387924194,2.8107922077178955,-0.01294679194688797,1.5564336776733398
501,1714553767.245648,1603200,-0.14500707387924194,2.8107922077178955,-0.014212791807949543,1.4100332260131836
502,1714553767.383071,1606400,-0.14182110130786896,2.5568103790283203,-0.014212791807949543,1.4100332260131836
503,1714553767.849739,1609600,-0.14182110130786896,2.5568103790283203,-0.016717759892344475,1.5831069946289062
504,1714553768.076905,1612800,-0.13854295015335083,3.0684521198272705,-0.016717759892344475,1.5831069946289062
505,1714553768.47916,1616000,-0.13854295015335083,3.0684521198272705,-0.019617443904280663,1.5669420957565308
506,1714553768.83197,1619200,-0.13534080982208252,2.6166162490844727,-0.019617443904280663,1.5669420957565308
507,1714553769.026884,1622400,-0.13534080982208252,2.6166162490844727,-0.022254187613725662,1.329237937927246
508,1714553769.494849,1625600,-0.13342352211475372,2.9848508834838867,-0.022254187613725662,1.329237937927246
509,1714553769.605852,1628800,-0.13342352211475372,2.9848508834838867,-0.025042586028575897,1.7282278537750244
510,1714553770.165534,1632000,-0.13342352211475372,2.9848508834838867,-0.028164591640233994,1.581143856048584
511,1714553770.20368,1635200,-0.13050660490989685,2.6760501861572266,-0.028164591640233994,1.581143856048584
512,1714553770.6933918,1638400,-0.13050660490989685,2.6760501861572266,-0.031080933287739754,1.530674695968628
